V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
0.9609105812028524,0.9578757737397923,-0.8998801980807669,0.8242342152080997,0.07149050723821637,0.8916505490134594,-0.25887887003025845,-0.8918562528249039,0.9605324575795853,-0.4675184352737243,0
-0.24308749631312243,-0.4905115270750562,0.5767483608610675,-0.7957747068608672,-0.6188852937721241,0.3843952240020425,-0.0708824256638827,-0.07945544628217349,-0.5543391560277002,-0.6399525455120278,1
0.844682692461231,0.6859125783053868,0.8381887444683473,0.15005255446310106,0.31111943230344186,0.8947410117204058,0.6951179287246649,-0.8111692595913116,-0.5396295690235939,-0.982214543655751,0
-0.9720168387972739,-0.5473906688571291,0.6837481120604751,0.11883700847427003,-0.32907758364097295,-0.671376580899474,0.9048574662263811,-0.7539164676774404,0.48308592083517565,0.4205500442637584,0
0.8955056918615143,-0.33327742616303047,0.9012691568120812,0.7922958872701755,-0.42268514478465957,0.3985120150519137,0.38630199777111174,-0.8385822471124189,-0.6745325909484148,0.8499253657157153,1
-0.41115165048577795,-0.2808952977367192,0.6725309844915057,-0.16522557202424126,0.5537568550714773,-0.2514926950633869,0.9211071693112833,0.01147522430934722,0.5639499830581876,-0.3293479794711054,0
0.7660040717554433,0.963814759492936,0.3419807473532548,0.41282186320881475,-0.23736608847609175,-0.47651482320544614,0.5830324463058696,-0.6600538160499501,-0.9418504254202851,-0.7804771331052092,0
0.2690607030029606,-0.743696367354822,0.7289083235371732,0.0009367762375926958,-0.7015949336169027,0.8431585276902551,0.8082545981895257,-0.7271886982402176,0.6889719916857837,0.3660614307728962,0
0.44726554107070404,0.9495539013710126,-0.35257551990269476,0.45249824753785495,0.13525399173802377,0.9630420070221881,0.13914276286505523,0.07281759832899248,0.1403122176925029,0.3714924840389946,0
-0.061221037685765145,-0.5498205801854279,-0.3640075876904303,-0.0362416097471423,0.6426379233024326,0.3993386813147026,0.2591155084765979,-0.2166284597638457,-0.3646619201560497,0.3397602861233575,1
-0.31415510080954356,-0.8684431309519265,-0.31799204278344484,-0.672536469922838,-0.16030047685813376,0.31188725764968583,0.9084985620243513,-0.07966301899021877,0.5817055650750214,-0.5097967059568806,0
0.3837699018812182,0.0013408350324473073,-0.6936628106258891,-0.8504203623693039,0.5617310295515077,-0.0937244448124539,0.8753646295306703,0.6199051741848267,-0.4502043963118958,0.9141360558706009,1
-0.269196465925843,-0.5005876795784414,-0.2975253164877838,0.8714337803468524,-0.9150945950127911,-0.7185232616709416,0.12601238790869185,-0.4458089398921967,0.5322553997297055,0.5806001200876834,0
0.7304072029079625,0.4989446954040151,-0.6437047463078847,0.851602389847804,-0.1450425513696938,-0.30228486660744025,0.6227700969107604,-0.30932195320847855,0.6477923590776336,-0.941031590824926,0
-0.20592297576798857,0.0879475943168091,0.4555139537260684,0.9571587347440991,-0.38114289254636335,0.45364983512792567,0.6526277462551746,-0.07505166946471808,-0.47869956962996096,0.8842762111534832,1
0.8905215656220116,0.07380165704385488,-0.8367896279992963,0.4264714819425315,-0.545846890142728,-0.7058723732574457,0.8102731669855288,-0.756598416698679,0.15785275048910097,-0.28867701549509284,0
-0.20532659401862152,0.17972763269762027,-0.6934799399902294,-0.5019340893757185,0.010792657044946141,-0.40579786143634333,0.036521207700434655,-0.4263582990014365,0.8104942202525254,0.5328789956152342,0
-0.013674791185630752,0.4151582208546407,-0.21360507493152525,0.39042750122806646,0.30907041569280147,-0.9647782670365062,-0.06793359864224136,-0.36569120015635637,-0.15033614947432317,0.20989328426218812,0
-0.7844703577062428,0.8243337858876081,-0.09213981567823781,-0.5085772210117439,0.9723632192564393,-0.4258793760140056,-0.00332282864936273,-0.22206474914333696,0.22385671425940457,0.9786183712353953,0
0.4596354384775956,0.021663458566517857,-0.9132931514466485,-0.06902999869995652,-0.4433437610316744,-0.7972534050070894,-0.8309248306255406,0.6173138450795586,0.06008656230072518,-0.7133994689701113,0
0.30738048545081265,0.90472360723063,0.94525887911894,-0.542024117600546,-0.4813630397042836,-0.3034474080226308,-0.005278538149384726,-0.6664806178910894,-0.40855480629095564,-0.0782472938549299,0
0.8645245814015119,0.9802102696994102,-0.9867807405608742,0.47478862166227764,-0.6420206949877838,0.8827774706368117,0.2232565881293378,0.5596442402644968,-0.8141379573600025,0.5473745360728051,1
0.47325173682174326,0.8099239105116494,-0.7673841166047928,-0.5364846447014533,-0.5642413029764133,-0.15079734202079154,0.2883716355952568,0.704182512779449,-0.34917427608013796,-0.3640376915065353,0
-0.6104086035177327,-0.20931434153629924,0.4069979857084247,0.8532242259503922,-0.9312856711982644,0.5789036244819039,0.018092562206383667,0.7312686734170717,0.4681445009680605,0.7093413727887723,0
-0.7772867757761879,-0.6226541528749021,0.42110086604258035,-0.8399139144115884,0.5585308686263701,0.6162484153417471,0.2213107243673882,-0.14292651380100097,0.9823831404943326,0.9313272950513845,1
-0.9057991038116946,-0.26668858457376965,0.14467718058678614,-0.2466312345162347,0.7104311176462232,-0.7917333885192175,-0.6710780712076454,-0.5017309363458862,-0.3401587827408028,0.6997314514890844,1
0.12601513169044565,-0.0759605143253661,0.7563455243479704,-0.4373709375348547,0.45557699496943704,-0.2459890081842766,0.4090240409192165,-0.43414534498681445,0.9789016647546327,0.26922224153455554,0
-0.22620627820165984,0.2739523084261404,-0.8023025869153522,0.6627266351181016,-0.151655628680744,0.3046452700219182,0.8288929620485763,0.9202721617720897,0.6167535871933405,-0.5135436980576984,0
0.7430921649999409,0.8202741260228612,-0.20192242553716477,0.6719050532678226,0.6835643380712448,0.0379824029609126,-0.6866532855946406,-0.36536935029024886,-0.4161778535930716,0.6995953961296533,1
-0.1862335255501526,0.24926722691392422,-0.756783367843342,-0.6553575849381423,0.9937726481617348,0.8381238629904111,-0.37181013603763846,-0.932150837435652,-0.28745974582689793,-0.16699674272240483,1
-0.14530491889210828,0.4226671158539057,0.01907669914553667,-0.6794089768667064,0.9034859361982761,0.9667704306772815,-0.21741466743331062,0.389042982573218,0.8764018399717659,0.11430315700293381,1
0.9003172271304833,0.23286875623838177,0.021196234993698493,0.22502157665242306,-0.9979203372001444,-0.4434593956418931,-0.5203459187944044,0.3510337340438636,0.022676029787015883,-0.835999424804077,0
0.49560755298807146,-0.2904503621306933,0.025533536728918005,0.42544003977725553,-0.1130715777719693,-0.46068766570817,-0.6090174180832943,-0.32242460888759794,0.05161821861380944,-0.05700663361902758,0
0.8314865715310682,0.27415059443050604,0.9178930650551524,-0.7187751573056735,-0.09602444079150141,-0.009015100420883826,-0.16167189559691963,0.9255357010816663,0.9757466544015734,0.9969052521331327,1
0.4011217603027917,0.13612639804986726,0.7519927524264371,0.05175681338071336,0.7726825617328805,-0.41234800335562216,0.23233473135560678,-0.15352985208020087,-0.7291099642361669,-0.41926906678321174,1
0.3904094195787635,0.9232298469260252,0.44992156406246164,-0.3839944411857228,-0.7376853691298684,0.9605881322249987,0.1284394020660875,-0.46036419113766347,-0.746788595227867,0.7443727135160703,1
-0.7517118811986094,-0.22515615520743615,-0.2236816299833415,-0.08261948286894771,0.5366655345802789,-0.6509328819002307,-0.45704106475853634,0.8199800681203098,-0.8185149555635882,-0.4754351016089218,1
-0.6654821550364107,0.41398675184907074,0.9865744269548133,-0.510647916078915,-0.13759639265393298,-0.9848943707584095,0.5265224529551509,-0.5050533076775443,0.5065101581827796,0.4033109319667052,0
-0.04380166737485802,0.7477889176561998,0.9726451157067277,0.9275646295910287,-0.6623136084851318,-0.07676451910059456,-0.319873342875878,-0.8474535607911695,0.7184348919910319,0.9499077720964677,0
0.9632568947970115,-0.7994017135723326,-0.42276331116112864,-0.7834300086599226,0.11102284814777064,0.4217374091227364,0.962805650625808,-0.9628504093107741,-0.660267653253479,-0.9508111122103322,0
-0.7756024124731797,0.7600120862303792,0.13310012603752774,0.751570134628589,-0.41563933917916374,-0.47739092367218783,0.4666089404152729,-0.27499512102180823,0.34657483474600426,0.38585683990953745,0
-0.7107717551399426,-0.5205762826460605,0.5875883138969826,-0.36572178497400776,0.7234262740785886,-0.659210937579406,-0.5442546490459825,0.7916598775459802,-0.8101767491797276,0.8596674411883325,1
0.9228909214019747,0.4601396237105191,0.9652062309030454,-0.2005213714192413,0.29826473391334396,-0.12966341133413417,0.9711998350916056,-0.5092594698070951,-0.7144285320469232,-0.7222411104013349,0
-0.9587344370668809,0.8326096745604126,-0.18275555836950574,-0.4335168478215996,-0.3629036378332573,0.01581434451651509,0.20080787867008754,-0.24836725232952395,0.7535955346461201,-0.8660194106766437,0
-0.9663161092993389,0.9596500961316548,0.7754801502714208,0.9207128652162164,0.9046431189147854,-0.6788103194720425,0.5380605315782361,-0.7763078626663984,-0.7040435656556157,0.9476800279756472,0
-0.027750894520202074,0.12112491077919096,0.554493612175051,0.799543704322879,0.23819532356169648,-0.48975038924302394,0.4520479053204769,-0.2577310763149414,-0.37220799176882813,-0.7719172301576487,0
0.6486932372606682,-0.5647097489484394,0.887890265493924,0.21615367832173749,0.6802849072224397,0.06259916428076662,-0.9466922728189193,-0.4775496662873935,-0.8380854901697485,0.9426816092542736,1
-0.28367526010106525,0.04361919490722688,-0.3951603749532613,-0.028261060092662715,0.8370008073674371,0.6755128417929008,0.6292907591404562,0.07176940338568172,-0.1936277147726404,-0.18036647300865916,1
-0.8907979147949681,0.27322976746878447,-0.31212146088407144,-0.573475917649515,0.8186453481990026,0.0345435895386943,0.954778272945296,-0.13446498044140198,0.2581439740795317,-0.9347464001740573,0
-0.882979137943843,0.07863716383076547,-0.12054872829402541,-0.15931516779120924,0.35347749060565126,-0.03053089801990816,0.41459236264149935,-0.07401267323546423,-0.43560688988252916,0.4442547725635644,1
-0.29568453802268513,-0.07552474229134054,0.5503820767431671,-0.21763305492409346,0.018839219108364613,0.5207846514094323,0.2047527096451942,-0.8841279321935058,-0.3766619291135582,0.828115626879675,1
-0.20899354759894062,0.7035943213779974,0.3397672710444548,-0.9701772337943835,0.5799783236298977,0.9621280465465194,0.9946049248766975,-0.4347641419406716,-0.33176372914814456,0.9794239643311993,1
-0.4264782373739695,-0.21863661979186588,0.492186329709686,0.7296416240157333,0.9990734307926168,0.7978253034388161,-0.7929643041903429,-0.08363459683308538,-0.23668200382155713,0.001054196978867994,1
-0.12940288873814954,0.8254755737716095,0.4508113997469987,0.39464072122729354,0.911042471911991,0.27775074243978426,-0.8838672376342425,-0.38924727907820134,-0.7053807706411377,-0.8787307620084575,1
-0.4522159015416247,0.5247410072504586,-0.4722376497359826,0.10293521955331242,-0.4754254543406855,-0.07920755798775736,0.6143235634749267,-0.7715194507341918,-0.9970618004140877,-0.3606062628034432,0
-0.01706056096656683,0.6100777966919466,0.915258601491604,-0.9446457274706923,0.42354653994493696,-0.30883606404777564,-0.3409926291765375,0.7028945800395641,0.7484130749694184,-0.47230343592480306,0
0.7764963460126775,0.6626619754579766,0.594994133498026,0.6000982077075756,-0.3275753093529865,0.12494101391164714,0.24023931830139,-0.03684738235763274,-0.3786669581178861,-0.8834884163503975,0
-0.23734432819693252,0.025779641479521942,0.801684633251279,0.9478337414647588,-0.38079862377880214,-0.8538161156586068,-0.03259410124990536,0.1770634814334655,0.5730696953341878,0.8774163541438531,0
0.31950034260894244,0.371718411170999,0.45985036730857565,0.9774092320749996,-0.6494158306096502,0.7643868688761599,-0.5292092665673755,0.14894259435879542,0.7706532261279058,0.5824518939557077,0
-0.26571285921460364,0.07760975008310078,-0.7893677843454938,0.6616939294726609,-0.11532802990719748,-0.25628964197720894,0.08616946779486212,0.2185552592422093,-0.10214489208027322,-0.2244891360051373,0
0.5210219342542699,-0.7959990608112582,-0.3051935152043359,0.9358086225465552,0.6578097110828309,-0.48382190948017323,-0.09074402201202214,-0.8495343628100536,0.6803182502495111,-0.28434715564665924,0
0.4954822322607255,0.43286256566391934,-0.017636603329526768,0.4126464137417716,-0.07665695379394766,-0.6227328532059118,0.9887292049570298,-0.9357209012095238,0.251329580692627,-0.3742353931390803,0
-0.7025685033072517,-0.9001256997824927,0.6247456289743969,0.4059731014337733,0.6295397086047136,0.08666586711500512,0.21203856258580434,-0.9298809763127625,-0.314941034744431,0.40555433942619157,1
0.7965500871769371,0.6054308490174447,-0.3926506627896664,0.6214882113218421,0.08902713214386893,0.4269235399336859,-0.7341798595380686,-0.3225431114047157,0.837273614875816,-0.2229649401341891,0
0.6022463512568053,-0.18233928539491573,0.14251225316213434,0.03412744759079245,0.5213903910483606,-0.49574220647709044,-0.12775314118861325,0.9633788109866896,-0.06305474685313861,0.2866911158756764,1
0.2484625042530555,-0.5723122134335117,-0.3626984050989204,-0.5897259609079257,0.6430891369308382,-0.11814833497675625,-0.6248930209230958,-0.3098286239489001,-0.24905240595593647,-0.37869299571969006,1
-0.4302992128947618,-0.0321969816831551,-0.7397332957968024,-0.421538206287267,0.8788831232421905,0.8250189830716554,-0.9434435083537234,-0.624572741385262,-0.6637906182814977,0.7070745154921112,1
0.5931136936676811,-0.8412852634612964,0.8506350256013804,-0.8233766846567012,-0.545669445275885,0.06000135840441789,-0.6389836531141375,-0.8553294395426463,0.6876384236582482,0.9115378362860369,0
-0.1955472611290019,-0.5982362762440734,0.5568656812173782,0.6116774126044431,0.5246593276684623,-0.36491479310070574,0.8586958888524059,-0.9560874829886952,0.559176024011762,0.30317814601404036,0
0.6962328593629987,0.5190466958885778,0.42757251381559014,-0.13298223822057254,0.914486623624498,0.9157357214764585,0.623183367770344,0.7812104877255308,-0.5072996571498332,-0.9626137757661479,1
0.3670984255178511,0.7305312406920659,0.7241645127849845,-0.947270721684303,0.7241456655232692,0.8334864953440129,-0.2814301791865439,-0.34065658551961353,-0.36230019741436936,0.9941647602147055,1
0.7073633020827521,-0.19650980143925212,-0.6345506956193685,0.9496787631552779,0.7852232658502587,-0.06730787425214446,-0.537994713911981,-0.8201780374718948,-0.9925353743193377,0.18695963808151572,1
0.4263267023591044,-0.31088653544391875,0.4247491083600772,-0.5919559045259699,0.147842876624678,0.810628162765004,0.24934619069487218,0.061721081181608906,-0.681766975861916,-0.6093624451097188,1
0.984482852604617,0.1377592206002991,0.2024294219033751,-0.7655517461828045,-0.2767459837942372,0.38805293085198955,-0.8926836563670955,0.585309324191869,-0.19499533553050297,-0.35938263732325093,1
0.7442197867777751,-0.4645400265791002,-0.5550933259872426,0.8102881443034182,0.9335095216865319,0.5287485168723356,-0.6115606775319702,0.9719264087666262,0.19351422494253256,0.6534486535040513,1
0.5366298420041744,-0.3962953772701199,0.2868858939336765,0.2587647658845096,-0.0752198038594174,0.05394903832833298,0.470957627271702,0.005953271843524677,-0.6666347044796379,0.09337195291337608,1
-0.4705227628551596,0.5078044214622426,0.9803657421619085,-0.7829085541855587,-0.9873482195106826,0.40182340312515263,0.7797139416908856,0.30458074787432254,-0.8794447885768741,0.3697074621565537,1
-0.05002041444140626,0.11591398610523074,0.3087860901143398,-0.9780911245912987,0.04441771709854048,-0.09242199868745438,0.05309288506144316,0.8733108373520306,0.2994503327164688,-0.7120428087318933,0
0.6074707640009738,0.21917404901568083,-0.861102262534517,0.3106336460757273,0.07800213459043137,0.2503271748474416,0.7152332225860882,-0.3297276914748566,-0.627873713482477,-0.9416345403390722,0
0.2341039191261567,0.7478774950251819,-0.29690033637042035,0.06336563788841709,-0.33855512186505465,0.13703410927154058,-0.43905773734533726,0.5248375238426859,0.6021321165493063,-0.7767084052641064,0
-0.8257331101711105,0.2173598801846397,0.5977678018421255,0.2930309767110424,-0.04176845614854674,0.774319433884268,0.4993593317357803,-0.6238230948372196,-0.8619865737955661,0.5860030169066373,1
-0.8114148887365631,-0.3728794053791915,-0.786420702766742,0.6942940715001997,0.42247686577926835,0.8465042284822557,0.08181336966043373,0.5099982303994501,0.7662877698198685,-0.9114022962777635,0
