,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
894,0.05811487398275625,-0.15412578217131348,-0.42065567956016886,-0.11823106188859095,0.05725176070735292,-0.20763940966038386,-0.2439106991797022,0.12878762942777292,0.16083281894486823,0.16414350177045633,0
895,-0.13405850289885635,-0.08452728355472768,0.025573497928621305,0.004495987713990657,0.3558062615756407,-0.12205214727538352,-0.2341731267812234,-0.014689823057144547,0.14441937667117768,0.08506911403346891,1
896,0.07258909119257699,0.22372418966667415,0.2045995544207796,0.11090152514559515,0.13657333773053057,0.11966805036065034,-0.07685663275414713,-0.06528403493226069,0.06346561639383884,-0.07637395305614153,1
897,-0.018867011776886503,-0.11583256851456843,-0.07185465622780007,0.07643388426500367,-0.002721893780635698,0.15945210403289597,-0.01377216486214712,-0.014336069331510782,0.3671889697094431,0.2224263797796997,1
898,-0.13298202133050924,-0.05344035637836995,-0.033198528601305344,0.08218396523390846,0.2575096147313497,-0.6384175192487525,-0.2673181970847935,0.35994190822701233,0.3553504267540186,-0.4129854511886375,1
899,-0.08754726088850776,-0.0038260732442949256,0.10403694232195969,-0.4400507351580594,-0.3828352075032169,-0.2770452880701053,-0.20897669074587624,0.35659518929636586,0.16300072694837064,0.4747370851220149,0
900,0.030805426559818272,-0.04751588261056863,0.013868480115469118,-0.4276097891521564,0.018033520373216105,0.06966766993865929,-0.15505253545709966,-0.28198716238096105,-0.12163786049721637,-0.06762536226282743,0
901,-0.12794901205002313,0.1288343362517037,-0.20056096712476698,-0.31416132215778125,0.10734131075305618,0.13407180635873892,-0.21139648802815852,-0.43640353314148506,0.041903261153643734,0.45180700791530626,0
902,-0.019733296319498786,-0.011801235633558105,-0.13977503641443562,0.1615672830805216,0.3429595842552816,-0.08877669059284084,0.06873140606713968,0.18590284951591368,0.20232989421388548,-0.20791353443204663,1
903,0.4142834723822329,-0.37266171020303585,0.11747798378288084,0.10729042796069038,-0.15179041739246113,0.09726671539170573,0.20401021216743068,-0.2884216100261217,0.16102500177806023,-0.09230247435826396,0
904,0.03696175040124263,-0.03558635279637952,-0.43000853229522085,0.19282888327042227,0.00892406043773093,-0.09893455770206329,0.1076104274754533,-0.05549994128693181,-0.010639045546045578,-0.21802296602558063,0
905,-0.07564720568957575,-0.058670073290805605,-0.12299922947366855,0.03104374275227655,-0.3228308948960031,-0.14351879501815454,-0.20805251315655454,-0.15969273030830722,0.09805763264441236,-0.0009698719122091638,0
906,0.12390154899003847,-0.1004264110151773,-0.26362441123215014,-0.13689303187263066,0.19763863435291354,0.057077248874513625,-0.05359576205170533,-0.6011776311296462,0.2989491240241753,0.13910289129352388,0
907,-0.016429229534377865,0.02800304062729715,0.188099965782294,0.005434502038286215,0.20508021120723696,0.3257845177694335,-0.11498364068843059,-0.200104840320199,-0.25755633021514285,0.3243788411267245,0
908,0.31195111424418215,-0.23875999424443412,0.09581440576489947,-0.28339578917551944,0.3551029392396326,-0.31849679605258274,-0.36350497362285344,-0.09095239339120022,0.35192108565184727,-0.4914927821708318,1
909,0.3446412501557669,0.06835674414180289,0.16400697527201158,-0.23840416348733143,-0.16868667125131545,-0.2677551435273475,-0.10101175252589585,-0.29593133163299984,0.3889653895543548,0.13642580773036497,0
910,-0.026297786331779108,-0.09548485439402132,0.0659310570033854,0.1432427527184749,-0.06555121352891068,0.07639861467031928,0.14776358314403035,-0.1552705697821693,0.053736924607281904,0.03562516521462733,0
911,-0.03487847335205068,-0.19758519072124883,0.015345296909502527,-0.1518135037029369,-0.06972990110067477,-0.06447565730516285,-0.36168601403131606,0.1927038458273138,0.13359192080626606,0.2791709253960546,0
912,0.02464520607947053,-0.10192320331110463,-0.11363094925001888,0.023392593626835323,-0.040735798460355646,-0.06322270913330866,-0.11709187790139718,0.06709844324604837,-0.030499833471674644,0.07299119110876806,0
913,-0.2743464744140064,-0.6406332424650674,-0.10020344061426045,-0.020835776727221325,-0.09343089926189106,0.4425062996015102,-0.31876860382361405,-0.11120314726209082,0.09488479978908615,0.5511412906848174,1
914,-0.1610806538179984,0.32413138777634903,0.3235847094011784,0.14082123944163696,0.04081583534621161,0.07172871481314629,-0.06584119857488697,-0.10354339207550751,-0.4902414484836391,0.05666021497547581,0
915,-0.17232074239112963,0.1367038797665123,0.0497799762645368,-0.04403824565848418,-0.08398933653395368,0.20204223274637695,-0.13133619865298557,0.04166865425285378,-0.10343574184122124,-0.06793332837927515,1
916,0.23516048102527531,0.10563882916575418,-0.3229524573674466,0.033104647853871176,0.21423464381970503,-0.13944899460080298,-0.25655143943702735,0.12085416711640883,0.27844972953271474,-0.006942452497888741,1
917,0.05381840760606269,0.09388833153720996,0.2018262584731395,0.015983675761088945,-0.008179955347087065,-0.22271030357520766,-0.11407474161824607,0.45133690968506834,0.1461499082755376,-0.45322159030643605,1
918,0.31358063910521283,0.11315993562566473,0.20384990818497173,0.05958892335262189,-0.08923671683277407,-0.004584957861042416,0.18440393092416396,-0.1909670932443314,0.4899228438126925,-0.18923807254590508,1
919,0.019070837120413797,-0.10968699628554748,0.21563673898030872,-0.23624433491031838,0.025713670103213394,0.30484467918683367,0.0034025716452051216,-0.17368367283725317,-0.05763078821705872,-0.025396919559034427,1
920,-0.24976501838670637,-0.1469620415592121,0.28956650207898227,0.35383455735101205,0.3420427695809571,-0.7030161973971258,0.2613795202267794,0.08772387743745297,0.32854226413044474,0.2344058054283941,1
921,-0.2333370543333178,0.035112980492944125,0.5592630132005182,0.23289078132636187,0.163497599269808,-0.6041429699043533,0.2307854368964567,0.3820924292865958,0.23470942306602077,0.01565804178719472,1
922,0.02098246231627342,-0.0837403702370493,-0.20506398246794838,0.047103047570097784,-0.16637654921088219,-0.11602249966638972,-0.20987424831680618,-0.09807953591112512,0.2480465810406984,-0.007648681799869861,0
923,-0.12990813856177352,-0.13924743834639608,0.20396853573804472,-0.14345470207223435,0.0944057942520457,0.17264761583069205,0.23480215697533008,0.25994433664901284,-0.15622548440797016,0.3236719164943207,0
924,0.126156406137484,-0.08782569237329779,-0.12172403064714417,-0.07086553902594234,-0.16621542359894362,-0.08049497699353621,-0.34002389764928936,0.25698825393657415,0.10501893895986525,0.3895842294343689,1
925,0.09735124679923467,-0.2383098786880365,0.3711485164742362,-0.16327299297744832,-0.0031660045518926874,0.25135947620686216,0.02017104052830232,-0.32165275026382206,0.4013909139728029,0.0764970244003195,1
926,0.09755484362708361,-0.06952761999474372,0.2235716454841951,-0.33727536664156493,0.17401285268828645,-0.017669786400622445,0.23840308260110646,0.24238418986892718,-0.37559190322150315,-0.1263226493239745,0
927,-0.09187223128084933,0.10073506920451203,0.061918459342956145,0.10151398117156961,-0.04931530399924147,-0.15284465986145204,-0.07791261850384265,0.2054450927086646,0.18434144960402407,-0.12344202165499406,1
928,-0.04318565939878552,-0.06357831132257853,0.06829085609166974,0.0373930576897648,-0.18054129293123605,-0.032877804072000874,0.037465246656946304,-0.009628968427102015,0.14751547945540044,-0.12131369147447386,0
929,-0.14899627416894362,0.0822094396450247,-0.31398003335050895,-0.020690157455463057,0.11757465923257145,0.44599655661978926,-0.6227177550045249,-0.08763202021456767,0.10756038530905215,-0.29071061611440563,1
930,0.03171266090581978,-0.060229920976804,0.46138233031950193,0.170901098155537,0.02034983216135087,0.16969634013018203,0.1743536041420788,0.21051377490850143,-0.4125244389033193,0.0355157824334058,0
931,0.1280598165706278,-0.23104473578312082,-0.07245578956563081,-0.03724438218041677,0.1681329185013981,0.028794411095143326,0.2908557757751241,-0.030134870269875394,0.14587652847477234,0.14151535060229384,0
932,0.3941363153176985,-0.08517561404842007,-0.048408466470355654,-0.11158614832164448,-0.002231786483923759,0.0847570588306028,-0.04552992584134949,-0.010766307811590959,0.07626790694333377,0.008103873422688658,0
933,-0.2792717006869791,0.1195422412248755,0.16556291117729025,0.08851763156881884,0.010067964466808377,0.04811914186631903,-0.022115332760702835,0.3612717236933915,-0.18430807285688006,-0.3984809249020499,1
934,0.33548487377953284,-0.11631077105780166,-0.09351464637780633,-0.16718513185691647,-0.06974241197148792,-0.13951501630398533,-0.12273932281036344,0.10182418087043066,0.09347377858395027,0.22122874753695024,0
935,-0.08066210973264726,0.44534439140631027,0.3833174477553984,0.23477218260320296,-0.14547324361285124,0.02530892104443705,-0.26497816297157595,0.015867645067442204,0.22194399831501715,-0.24916365647530656,1
936,-0.3693303593464393,0.011544963395398344,0.3182331056004535,0.26172353268795234,0.031926133245524825,-0.08328066498241923,0.16395259103107987,0.2596864318856292,-0.05448724823233362,-0.09301406922731864,1
937,-0.02633491813722524,-0.43006421094350017,-0.060735216225170446,-0.18563555462166317,-0.022717846477789516,0.2196217496852323,-0.028182836749393137,-0.29806110055546226,0.31490481341024945,0.0019295564798760046,1
938,0.1587902457654503,0.1779401483354856,-0.07201071816907566,-0.07966849673834647,-0.08301843736021469,0.10831689848699036,-0.21757823816927183,0.2905193305385616,0.08592065059841848,-0.26789237683342626,1
939,-0.3627525906092607,-0.5111996553111974,-0.07753588061289876,0.0374546694754244,0.2296271380425624,0.09561810538447249,-0.26481405823128107,0.09908811397502469,0.0617652681499257,0.3285738380892989,1
940,-0.1892926696074499,-0.3946452067147965,0.12753686144573492,-0.08479229218869705,-0.08111253322425123,0.5189822230805111,0.042116004450918856,-0.09239104204199611,0.06239356939309385,0.30805513288853414,1
941,0.04107610311966266,0.2299058130319559,-0.038198495531223634,-0.023096236782756952,0.05723080057114506,-0.15185790099630916,-0.03850265767613628,-0.29071088850966353,0.36374277403904287,0.0966989090984976,1
942,0.20182741600724055,-0.15951721050973988,0.17656674714882278,0.022508826277965223,0.020181382163890205,0.09223071436817763,-0.16016526966205916,0.02332548839586053,0.0469360560316343,0.08172190532962884,0
943,0.25341062729981545,-0.1268955557108554,-0.040523458269564466,-0.049606280558325194,0.0009760080584858555,0.05858457414870233,0.11038515194880937,0.09987287665647399,0.11598791361015653,-0.11432128162484045,0
944,0.0881181523928471,-0.186513793975052,-0.23115567132790238,-0.2512073326589818,-0.03618910916297479,-0.04226936549903502,-0.005858267884076996,0.44735683732197296,0.018045419132818052,0.1381449717421049,0
945,-0.09835610620349505,0.045836351455800076,-0.044040851763708415,-0.11060821100953722,-0.06715912808870139,-0.028302243640783067,-0.04961868153809974,-0.28602690441220585,0.15540419683931006,0.15066773324887164,1
946,0.13190563223226906,-0.15953656739214206,-0.4551044652115631,0.10972074789635045,0.3669754190288516,-0.026207758071692788,0.2761286808352387,0.2918872584286633,0.09297918477058509,-0.23235381675690145,0
947,0.18232217637194614,-0.006769559501269274,0.1050825913278196,0.004367034558241434,-0.044803936456067256,0.0401295047261204,0.17092922188510282,0.09361688824550159,-0.0778601248848492,-0.034234735030058965,0
948,0.06894459643627752,-0.20552300697229597,0.13001178165223568,-0.24444150539238643,0.1463353516019195,0.1604388627800733,-0.20181374437597369,-0.22069325305529175,0.3004653050346535,-0.22775299347175412,1
949,0.13389289471117896,-0.021685587607324176,0.06306914159313622,0.04292557006596427,0.2530760905234507,-0.27942453034291603,-0.09083303984189106,0.2518500917555281,0.34143205488963146,-0.08745962970830422,1
950,0.15056374765491595,0.03663820295289293,-0.04745144717595027,0.2587660218086162,0.12810557782226906,-0.10811658525515751,0.34064320009603977,-0.2692106658253941,0.028217005691426024,-0.21039722929938132,0
951,-0.11944934608722085,0.286319467145414,0.21828590694141692,0.15264715437210505,0.1319485969173564,-0.1894110960126527,-0.053105847776843185,0.280432000989847,0.08882060122630327,-0.19200068732327513,1
952,0.2288057571111274,-0.1517378919584598,0.08060653289215496,-0.22232249443370736,-0.19364073193516662,0.0913299118046413,-0.23051081809984064,-0.49078662722808475,0.019703900277521027,-0.02306178871195104,0
953,0.16334498063974656,0.18792166859201143,-0.34809640400515907,-0.25214392730824925,-0.04773619307741213,0.1620991716568066,-0.06982455183083976,-0.31774839254372234,0.09387876133702228,0.13042962949977074,1
954,-0.2610423646547355,0.22632386632204687,0.0974141125917956,0.3164647498891624,0.07972614013797662,-0.24296451525799034,0.1829258460056106,-0.0393930039959908,0.16758574258025227,0.26011477176174913,1
955,0.3273755095316307,-0.16530043747442477,0.16131633374496457,0.10630271922756346,-0.30366748014190525,0.1458931124913572,0.25846013846328814,0.02211845468808593,-0.07861031436996323,0.48311600353805684,0
956,0.01053091934146101,0.04353868438458528,0.10437097935737422,-0.037580032627974005,0.2561149424915429,0.08541631677233666,0.23031254932723574,-0.03049763450235108,-0.21235849940011484,0.08468952643717607,0
957,-0.03217554347039377,0.1428166035521948,-0.009395032304710838,0.10014058622252212,0.2381998615358194,0.08078330637670142,-0.03337103530403016,-0.3910838120139879,-0.05971234844793503,0.14286476623596953,0
958,-0.17774867872212136,-0.11330272126626095,-0.17397165621377053,-0.022820798825999224,-0.04467281790071514,0.21359456313772887,-0.04762312408292929,-0.1702150473270622,0.05980302030508264,0.18739410184774552,1
959,0.04087490936600438,-0.04071148863837004,0.2554257179934366,-0.23034579579708245,-0.14961762921657848,0.09117764893085106,-0.11949264540533333,-0.0683677390498707,-0.2655532105841633,0.09874539497491003,0
960,0.051910991625588036,-0.06482291798704208,-0.12655898132956073,-0.194788538145501,0.26976675394900124,0.17579539290638807,-0.36653185486681705,0.13159081759374083,-0.016527648129239327,-0.22322512548843002,1
961,0.27066682409004655,0.09222027160535083,-0.024355755618026567,0.052585273473619326,0.08981555237816315,0.03589646003536996,0.3127195405215757,-0.13462594241401635,-0.15966431011325266,0.31831449680194046,0
962,0.09624065564246727,-0.2803587011424935,-0.2671526961154693,-0.40900088154072134,0.09651394150993065,0.05892757459373779,-0.3162240452506134,-0.3782072480056397,-0.15442996371858128,0.05229519891010995,1
963,-0.25254648523064976,0.1430780290543333,-0.10421233775859205,0.1380958026489176,-0.12395068888307725,0.20972834157106224,-0.23582984227705156,0.07903088268816114,-0.036900290663772095,-0.31042487497830556,1
964,0.3757383451384284,-0.06005868171958282,-0.09303746639357696,0.1569200676269592,-0.09451021728211335,0.02327461353019027,0.25757336736166864,-0.30700836233470774,0.07728332668974663,0.21280340189764113,0
965,-0.0031291261018224327,-0.2160413770198285,0.01932462049289048,-0.073486579915592,0.08496238392005345,-0.0020375192279189604,0.04051612367174551,0.21587148068435394,0.07642228891641323,-0.05465432379874285,0
966,-0.008664950338955868,0.14784770033276748,0.02601514688241953,-0.0870141113169515,-0.12744166545243493,0.06050628169513959,-0.3019319018739008,0.12228362280004396,0.036479152242407345,-0.2508657043679044,1
967,0.021346630446460305,-0.10152594679650749,-0.5388211267764934,0.13521118788708794,0.1018063220469324,-0.10266388910296748,0.06973430320964395,-0.03021043229265652,0.1479570408286199,-0.2711144487520785,0
968,0.12729598049742658,0.2544393743794745,-0.3709218274082769,-0.09371460803457957,0.48947381901079723,-0.20704773059571507,-0.08791276303100035,0.372433921542952,0.02834759537949674,-0.41970161257272337,1
